query_id,time_ms,x0,y0,x1,y1
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,449000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,453000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,458000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,462000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,466000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,471000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,475000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,479000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,484000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,488000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,492000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,497000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,501000,0.125,0.335,0.38,0.675
bc99b0d2-559f-4b76-a6cb-3856d1a567ec,505000,0.125,0.335,0.38,0.675
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,19000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,20000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,21000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,22000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,23000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,24000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,25000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,26000,0.207,0.402,0.435,0.862
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,481000,0.214,0.402,0.444,0.864
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,482000,0.214,0.402,0.444,0.864
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,483000,0.214,0.402,0.444,0.864
bda41a8c-d70e-4b2a-8c49-116f1ec9b1e6,484000,0.214,0.402,0.444,0.864
bdb74255-f5f9-4f44-a87b-74d6a33b47e0,484000,0.214,0.402,0.444,0.864
be6d18b2-5572-4a79-95cc-91e470e9999b,18000,0.693,0.168,0.793,0.259
be6d18b2-5572-4a79-95cc-91e470e9999b,19000,0.693,0.168,0.793,0.259
be6d18b2-5572-4a79-95cc-91e470e9999b,20000,0.693,0.168,0.793,0.259
be833960-0578-4b0b-9db4-7284943efc8d,2000,0.286,0.245,0.852,0.395
be833960-0578-4b0b-9db4-7284943efc8d,3000,0.286,0.245,0.852,0.395
be833960-0578-4b0b-9db4-7284943efc8d,4000,0.286,0.245,0.852,0.395
be833960-0578-4b0b-9db4-7284943efc8d,5000,0.286,0.245,0.852,0.395
be833960-0578-4b0b-9db4-7284943efc8d,6000,0.286,0.245,0.852,0.395
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,92000,0.658,0.408,0.968,0.465
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,93000,0.658,0.408,0.968,0.465
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,94000,0.435,0.575,0.515,0.605
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,95000,0.435,0.575,0.515,0.605
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,96000,0.435,0.575,0.515,0.605
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,97000,0.45,0.57,0.53,0.6
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,98000,0.45,0.57,0.53,0.6
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,99000,0.45,0.57,0.53,0.6
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,100000,0.45,0.57,0.53,0.6
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,101000,0.45,0.57,0.53,0.6
bf2b5f2a-e803-43e0-a6e4-180bf4185d38,102000,0.45,0.57,0.53,0.6
bf504385-111b-4c7f-9df1-81ee1e8fc650,333000,0.45,0.57,0.53,0.6
bf504385-111b-4c7f-9df1-81ee1e8fc650,335000,0.45,0.57,0.53,0.6
bf504385-111b-4c7f-9df1-81ee1e8fc650,338000,0.45,0.57,0.53,0.6
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,309000,0.361,0.512,0.647,0.8
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,313000,0.364,0.5,0.672,0.805
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,323000,0.36,0.522,0.648,0.797
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,325000,0.354,0.512,0.675,0.816
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,355000,0.368,0.537,0.622,0.807
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,381000,0.366,0.601,0.629,0.825
bf577fb0-ba38-4fec-99cf-4d117ce4fe05,383000,0.36,0.601,0.633,0.828
bf777a2b-1410-48a6-9934-ccac22648ee2,571000,0.53,0.55,0.915,0.82
bfb9733a-a75c-4841-9538-23e407184452,58000,0.566,0.739,0.63,0.802
bfb9733a-a75c-4841-9538-23e407184452,81000,0.566,0.739,0.63,0.802
bfcf80a3-c0f9-4808-81c1-26c8a2a59466,321000,0.522,0.0,0.831,0.168
bfcf80a3-c0f9-4808-81c1-26c8a2a59466,322000,0.522,0.0,0.831,0.168
bfcf80a3-c0f9-4808-81c1-26c8a2a59466,323000,0.522,0.0,0.831,0.168
bfcf80a3-c0f9-4808-81c1-26c8a2a59466,324000,0.522,0.0,0.831,0.168
bfcf80a3-c0f9-4808-81c1-26c8a2a59466,325000,0.522,0.0,0.831,0.168
bfdb0870-e711-4f49-9449-9bb915704b15,116000,0.254,0.419,0.452,0.583
bfe8ca46-3eaa-400d-a27e-08490f76b208,25000,0.228,0.0,0.431,1.0
bfe8ca46-3eaa-400d-a27e-08490f76b208,26000,0.228,0.0,0.431,1.0
bfe8ca46-3eaa-400d-a27e-08490f76b208,31000,0.228,0.0,0.431,1.0
bfe8ca46-3eaa-400d-a27e-08490f76b208,56000,0.041,0.308,0.209,0.838
bfe8ca46-3eaa-400d-a27e-08490f76b208,389000,0.143,0.286,0.224,0.386
bfe8ca46-3eaa-400d-a27e-08490f76b208,392000,0.209,0.378,0.639,0.685
bfe8ca46-3eaa-400d-a27e-08490f76b208,396000,0.209,0.378,0.639,0.685
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1041000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1042000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1043000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1044000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1045000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1046000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1047000,0.721,0.773,0.869,0.827
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1048000,0.691,0.769,0.925,0.92
c06ce0bf-037f-4ec1-be70-e5fcdb34dfff,1049000,0.691,0.769,0.925,0.92
c0a1d879-95de-47bc-9296-653ba395acfd,448000,0.632,0.189,0.834,0.365
c0be1662-3d5c-4ece-880d-509b433f48a4,521000,0.288,0.41,0.58,0.564
c0be1662-3d5c-4ece-880d-509b433f48a4,522000,0.288,0.41,0.58,0.564
c0be1662-3d5c-4ece-880d-509b433f48a4,523000,0.288,0.41,0.58,0.564
c0be1662-3d5c-4ece-880d-509b433f48a4,524000,0.288,0.41,0.58,0.564
c0be1662-3d5c-4ece-880d-509b433f48a4,525000,0.288,0.41,0.58,0.564
c0be1662-3d5c-4ece-880d-509b433f48a4,526000,0.288,0.41,0.58,0.564
c0c9d70c-c20c-492b-9330-fc5527e852b3,593000,0.24,0.524,0.666,0.869
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,644000,0.421,0.815,0.846,0.963
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,649000,0.421,0.815,0.846,0.963
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,654000,0.521,0.527,0.755,0.697
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,659000,0.399,0.659,0.731,0.808
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,665000,0.454,0.633,0.786,0.778
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,671000,0.454,0.633,0.786,0.778
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,677000,0.454,0.633,0.786,0.778
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,685000,0.554,0.633,0.986,0.778
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,690000,0.554,0.633,0.986,0.778
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,696000,0.316,0.63,0.655,0.749
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,702000,0.398,0.774,0.649,0.894
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,706000,0.398,0.774,0.649,0.894
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,712000,0.398,0.774,0.649,0.894
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,718000,0.398,0.774,0.649,0.894
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,724000,0.398,0.774,0.649,0.894
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,729000,0.41,0.522,0.66,0.679
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,767000,0.28,0.534,0.613,0.694
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,787000,0.29,0.534,0.611,0.713
c0e578d4-cb7f-41ed-8252-8f043a5dc5e3,799000,0.288,0.534,0.61,0.71
c0e79431-7699-41e1-b399-8a4befed0b2d,28000,0.259,0.155,0.531,0.448
c0e79431-7699-41e1-b399-8a4befed0b2d,29000,0.259,0.155,0.531,0.448
c0e79431-7699-41e1-b399-8a4befed0b2d,30000,0.259,0.155,0.531,0.448
c0e79431-7699-41e1-b399-8a4befed0b2d,31000,0.259,0.155,0.531,0.448
c0e79431-7699-41e1-b399-8a4befed0b2d,32000,0.259,0.155,0.531,0.448
c0e79431-7699-41e1-b399-8a4befed0b2d,33000,0.276,0.188,0.548,0.481
c13bc591-f805-421d-b296-680e6fb12c63,233000,0.535,0.477,0.678,0.958
c1842a8d-a986-4cec-ac07-9929eb781626,56000,0.455,0.528,0.648,0.831
c1842a8d-a986-4cec-ac07-9929eb781626,60000,0.442,0.527,0.651,0.83
c1842a8d-a986-4cec-ac07-9929eb781626,65000,0.45,0.53,0.646,0.829
c1842a8d-a986-4cec-ac07-9929eb781626,68000,0.442,0.517,0.653,0.831
c1842a8d-a986-4cec-ac07-9929eb781626,70000,0.433,0.511,0.674,0.836
c1842a8d-a986-4cec-ac07-9929eb781626,73000,0.124,0.443,0.531,0.775
c1905e7f-e15d-433d-92d5-423473eead5e,27000,0.24,0.572,0.44,0.755
c1905e7f-e15d-433d-92d5-423473eead5e,222000,0.179,0.719,0.445,0.956
c1905e7f-e15d-433d-92d5-423473eead5e,744000,0.436,0.176,0.799,0.5
c1905e7f-e15d-433d-92d5-423473eead5e,746000,0.472,0.641,0.826,0.834
c1905e7f-e15d-433d-92d5-423473eead5e,753000,0.407,0.585,0.831,0.907
c1905e7f-e15d-433d-92d5-423473eead5e,763000,0.131,0.126,0.68,0.572
c1905e7f-e15d-433d-92d5-423473eead5e,765000,0.267,0.0,0.719,0.414
c1905e7f-e15d-433d-92d5-423473eead5e,899000,0.131,0.653,0.497,0.975
c1905e7f-e15d-433d-92d5-423473eead5e,902000,0.28,0.56,0.851,0.877
c1905e7f-e15d-433d-92d5-423473eead5e,903000,0.378,0.0,0.907,0.419
c1905e7f-e15d-433d-92d5-423473eead5e,950000,0.181,0.62,0.426,0.831
c1a9faf1-9ba9-4dda-b461-197410f5cb67,622000,0.813,0.301,0.858,0.949
c1a9faf1-9ba9-4dda-b461-197410f5cb67,623000,0.813,0.301,0.858,0.949
c1a9faf1-9ba9-4dda-b461-197410f5cb67,624000,0.813,0.301,0.858,0.949
c1b8ab6a-5039-4fe0-9174-9937195444c1,217000,0.786,0.415,0.891,0.669
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,2000,0.527,0.26,0.832,0.736
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,3000,0.388,0.204,0.708,0.766
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,4000,0.393,0.204,0.703,0.76
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,5000,0.393,0.204,0.703,0.76
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,6000,0.393,0.204,0.703,0.76
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,7000,0.393,0.204,0.703,0.76
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,8000,0.393,0.204,0.703,0.76
c1d68932-8e58-41a7-b6bc-1dd2c2089acf,9000,0.393,0.204,0.703,0.76
c1d86efa-4f43-4fc3-a966-127a807102b9,494000,0.0,0.825,0.362,0.951
c2004312-4208-4c02-9a5c-772c036e0325,9000,0.0,0.0,1.0,1.0
c2004312-4208-4c02-9a5c-772c036e0325,293000,0.0,0.0,1.0,1.0
c2004312-4208-4c02-9a5c-772c036e0325,311000,0.0,0.0,1.0,1.0
c272878a-6a4d-407a-9c04-75bb43792800,29000,0.287,0.455,0.834,0.758
c272878a-6a4d-407a-9c04-75bb43792800,30000,0.287,0.455,0.834,0.758
c272878a-6a4d-407a-9c04-75bb43792800,31000,0.287,0.455,0.834,0.758
c272878a-6a4d-407a-9c04-75bb43792800,32000,0.287,0.455,0.834,0.758
c272878a-6a4d-407a-9c04-75bb43792800,116000,0.291,0.471,0.771,0.75
c272878a-6a4d-407a-9c04-75bb43792800,117000,0.291,0.471,0.771,0.75
c272878a-6a4d-407a-9c04-75bb43792800,118000,0.291,0.471,0.771,0.75
c272878a-6a4d-407a-9c04-75bb43792800,119000,0.291,0.471,0.771,0.75
c272878a-6a4d-407a-9c04-75bb43792800,120000,0.291,0.471,0.771,0.75
c2d2fd79-972f-43e1-b571-6e85011c7660,35000,0.339,0.168,0.985,0.492
c2d529a1-3b88-43f6-a9fe-9697f986e1ab,292000,0.128,0.54,0.485,0.636
c2e47b18-4b32-47a1-a893-e4c16e7f9487,104000,0.144,0.436,0.439,0.557
c2e47b18-4b32-47a1-a893-e4c16e7f9487,105000,0.144,0.436,0.439,0.557
c2e47b18-4b32-47a1-a893-e4c16e7f9487,106000,0.144,0.436,0.439,0.557
c2e47b18-4b32-47a1-a893-e4c16e7f9487,107000,0.148,0.405,0.55,0.565
c2e47b18-4b32-47a1-a893-e4c16e7f9487,108000,0.148,0.405,0.55,0.565
c2e47b18-4b32-47a1-a893-e4c16e7f9487,109000,0.148,0.405,0.55,0.565
c2f93bb0-dc64-4fff-8789-8fba160ee3c2,14000,0.153,0.486,0.206,0.561
c2f93bb0-dc64-4fff-8789-8fba160ee3c2,15000,0.153,0.231,0.206,0.307
c2f93bb0-dc64-4fff-8789-8fba160ee3c2,16000,0.14,0.25,0.193,0.325
c2f93bb0-dc64-4fff-8789-8fba160ee3c2,17000,0.14,0.25,0.193,0.325
c2f93bb0-dc64-4fff-8789-8fba160ee3c2,18000,0.14,0.25,0.193,0.325
c2f93bb0-dc64-4fff-8789-8fba160ee3c2,19000,0.135,0.459,0.188,0.534
c310cfa1-2404-4c97-b10c-9cb2f5786ff5,14000,0.666,0.165,0.706,0.555
c34da646-81c1-4078-89df-592b87e6abb9,8000,0.8,0.443,0.917,0.627
c39c4820-23c4-4a85-ab66-ecbe9fde9fa5,324000,0.8,0.443,0.917,0.627
c3a268ef-027d-4332-8812-eb3fb5a529e3,24000,0.122,0.725,0.556,0.851
c3a268ef-027d-4332-8812-eb3fb5a529e3,31000,0.288,0.538,0.691,0.694
c3a268ef-027d-4332-8812-eb3fb5a529e3,32000,0.28,0.529,0.685,0.726
c3a268ef-027d-4332-8812-eb3fb5a529e3,33000,0.272,0.52,0.685,0.72
c3a268ef-027d-4332-8812-eb3fb5a529e3,34000,0.271,0.508,0.685,0.72
c3e11f3b-1afb-4fc3-ae64-7f76ce98b5ee,568000,0.199,0.506,0.934,0.895
c3e11f3b-1afb-4fc3-ae64-7f76ce98b5ee,570000,0.199,0.506,0.934,0.895
c3e11f3b-1afb-4fc3-ae64-7f76ce98b5ee,572000,0.199,0.506,0.934,0.895
c429fb6a-c27f-449a-bcb1-1a19d7e0c4c1,10000,0.448,0.244,0.853,0.765
c4347f5e-efc8-4cb3-867e-281f642eb2ea,0,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,1000,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,2000,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,3000,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,4000,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,5000,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,6000,0.161,0.499,0.295,0.619
c4347f5e-efc8-4cb3-867e-281f642eb2ea,7000,0.161,0.499,0.295,0.619
c43669c5-8171-4f38-aa1f-46363ec02e2f,38000,0.241,0.321,0.758,0.736
c43669c5-8171-4f38-aa1f-46363ec02e2f,40000,0.241,0.321,0.758,0.736
c43669c5-8171-4f38-aa1f-46363ec02e2f,42000,0.241,0.321,0.758,0.736
c47a0231-be5b-4189-a7e0-7eb4357adc95,545000,0.497,0.0,1.0,1.0
c47a0231-be5b-4189-a7e0-7eb4357adc95,547000,0.497,0.0,1.0,1.0
c5298aec-692a-4080-9008-25c5de2cfaae,66000,0.188,0.0,0.578,0.569
c5298aec-692a-4080-9008-25c5de2cfaae,67000,0.234,0.146,0.697,0.58
c5298aec-692a-4080-9008-25c5de2cfaae,68000,0.321,0.274,0.792,0.744
c5298aec-692a-4080-9008-25c5de2cfaae,69000,0.307,0.35,0.826,0.816
c5298aec-692a-4080-9008-25c5de2cfaae,70000,0.307,0.35,0.826,0.816
c5298aec-692a-4080-9008-25c5de2cfaae,71000,0.307,0.35,0.826,0.816
c5298aec-692a-4080-9008-25c5de2cfaae,72000,0.307,0.35,0.826,0.816
c5298aec-692a-4080-9008-25c5de2cfaae,73000,0.307,0.35,0.826,0.816
c5298aec-692a-4080-9008-25c5de2cfaae,74000,0.307,0.35,0.826,0.816
c550c489-c47c-4125-aff9-00d4a5d4f643,12000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,13000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,14000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,15000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,16000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,17000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,18000,0.286,0.144,0.659,0.923
c550c489-c47c-4125-aff9-00d4a5d4f643,19000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,76000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,78000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,80000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,83000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,85000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,88000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,90000,0.286,0.144,0.659,0.923
c55360bd-004e-4278-9efe-1043c509741a,92000,0.286,0.144,0.659,0.923
c5557627-1be2-40f5-bdcb-7122affe8a9a,16000,0.456,0.0,0.884,0.578
c5557627-1be2-40f5-bdcb-7122affe8a9a,17000,0.456,0.0,0.884,0.578
c5557627-1be2-40f5-bdcb-7122affe8a9a,18000,0.456,0.0,0.884,0.578
c567c4e5-da42-44b4-8feb-b75640ee66bf,0,0.216,0.2,1.0,1.0
c567c4e5-da42-44b4-8feb-b75640ee66bf,2000,0.245,0.2,1.0,1.0
c567c4e5-da42-44b4-8feb-b75640ee66bf,3000,0.235,0.182,0.623,0.583
c567c4e5-da42-44b4-8feb-b75640ee66bf,4000,0.235,0.182,0.623,0.583
c5768935-3c04-414e-8514-b52563d9be4f,6000,0.294,0.489,0.92,0.657
c5768935-3c04-414e-8514-b52563d9be4f,8000,0.3,0.49,0.92,0.66
c5768935-3c04-414e-8514-b52563d9be4f,11000,0.3,0.49,0.92,0.66
c5768935-3c04-414e-8514-b52563d9be4f,15000,0.533,0.529,1.0,0.77
c5768935-3c04-414e-8514-b52563d9be4f,17000,0.533,0.529,1.0,0.77
c5768935-3c04-414e-8514-b52563d9be4f,22000,0.23,0.574,0.9,0.75
c5768935-3c04-414e-8514-b52563d9be4f,25000,0.23,0.574,0.9,0.75
c5768935-3c04-414e-8514-b52563d9be4f,28000,0.289,0.56,0.92,0.716
c5768935-3c04-414e-8514-b52563d9be4f,30000,0.289,0.56,0.92,0.716
c5768935-3c04-414e-8514-b52563d9be4f,39000,0.385,0.489,0.95,0.676
c5768935-3c04-414e-8514-b52563d9be4f,42000,0.385,0.489,0.95,0.676
c5768935-3c04-414e-8514-b52563d9be4f,44000,0.433,0.517,0.95,0.729
c5768935-3c04-414e-8514-b52563d9be4f,47000,0.433,0.517,0.95,0.729
c5768935-3c04-414e-8514-b52563d9be4f,51000,0.433,0.517,0.95,0.729
c5768935-3c04-414e-8514-b52563d9be4f,55000,0.433,0.517,0.95,0.729
c5768935-3c04-414e-8514-b52563d9be4f,57000,0.433,0.517,0.95,0.729
c5a90815-39b2-4be2-90e1-d1b86ba3d934,356000,0.558,0.381,0.686,0.678
c5a90815-39b2-4be2-90e1-d1b86ba3d934,358000,0.533,0.368,0.758,0.691
c5a90815-39b2-4be2-90e1-d1b86ba3d934,360000,0.533,0.368,0.758,0.691
c5a90815-39b2-4be2-90e1-d1b86ba3d934,363000,0.521,0.354,0.775,0.715
c5a90815-39b2-4be2-90e1-d1b86ba3d934,365000,0.521,0.354,0.775,0.715
c5a90815-39b2-4be2-90e1-d1b86ba3d934,377000,0.469,0.148,0.854,0.411
c5a90815-39b2-4be2-90e1-d1b86ba3d934,379000,0.544,0.195,0.787,0.386
c5a90815-39b2-4be2-90e1-d1b86ba3d934,381000,0.556,0.224,0.778,0.425
c5c1615e-18f6-47a5-b741-e48c018b2a01,916000,0.556,0.224,0.778,0.425
c5c1615e-18f6-47a5-b741-e48c018b2a01,921000,0.556,0.224,0.778,0.425
c5c1615e-18f6-47a5-b741-e48c018b2a01,926000,0.556,0.224,0.778,0.425
c5c1615e-18f6-47a5-b741-e48c018b2a01,929000,0.556,0.224,0.778,0.425
c5c1615e-18f6-47a5-b741-e48c018b2a01,931000,0.556,0.224,0.778,0.425
c60f8cc0-6c32-4053-bd5f-740e615f7db0,154000,0.635,0.498,0.679,0.633
c61019e4-2e7a-4af0-87d8-a5e389d64bb4,281000,0.635,0.498,0.679,0.633
c621c30d-734f-41a0-9cce-6b09a1a3c387,8000,0.793,0.798,0.913,0.88
c621c30d-734f-41a0-9cce-6b09a1a3c387,9000,0.56,0.805,0.692,0.887
c621c30d-734f-41a0-9cce-6b09a1a3c387,10000,0.353,0.817,0.479,0.897
c621c30d-734f-41a0-9cce-6b09a1a3c387,11000,0.257,0.82,0.369,0.893
c621c30d-734f-41a0-9cce-6b09a1a3c387,19000,0.246,0.754,0.304,0.805
c621c30d-734f-41a0-9cce-6b09a1a3c387,20000,0.311,0.738,0.384,0.809
c621c30d-734f-41a0-9cce-6b09a1a3c387,21000,0.394,0.735,0.461,0.805
c621c30d-734f-41a0-9cce-6b09a1a3c387,22000,0.474,0.731,0.541,0.805
c621c30d-734f-41a0-9cce-6b09a1a3c387,23000,0.547,0.735,0.62,0.809
c621c30d-734f-41a0-9cce-6b09a1a3c387,24000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,25000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,26000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,27000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,28000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,93000,0.143,0.789,0.255,0.887
c621c30d-734f-41a0-9cce-6b09a1a3c387,94000,0.143,0.789,0.255,0.887
c621c30d-734f-41a0-9cce-6b09a1a3c387,95000,0.143,0.789,0.255,0.887
c621c30d-734f-41a0-9cce-6b09a1a3c387,101000,0.746,0.58,0.884,0.684
c621c30d-734f-41a0-9cce-6b09a1a3c387,102000,0.746,0.58,0.884,0.684
c621c30d-734f-41a0-9cce-6b09a1a3c387,103000,0.746,0.58,0.884,0.684
c621c30d-734f-41a0-9cce-6b09a1a3c387,104000,0.746,0.58,0.884,0.684
c621c30d-734f-41a0-9cce-6b09a1a3c387,144000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,145000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,146000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,147000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,148000,0.595,0.765,0.831,0.91
c621c30d-734f-41a0-9cce-6b09a1a3c387,149000,0.595,0.765,0.831,0.91
c627f2c6-3e10-4a7b-a680-39cafe73dabc,1000,0.642,0.252,0.767,0.842
c627f2c6-3e10-4a7b-a680-39cafe73dabc,2000,0.642,0.252,0.767,0.842
c627f2c6-3e10-4a7b-a680-39cafe73dabc,3000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,132000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,133000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,134000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,135000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,136000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,137000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,138000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,139000,0.642,0.252,0.767,0.842
c643128e-6a12-4624-b6b7-a7ad343c2d7b,140000,0.642,0.252,0.767,0.842
c665f345-1095-4b70-86e1-53e7fbb74042,17000,0.56,0.166,1.0,1.0
c6aeb28f-2066-4dc4-b525-e02b3d5497b2,53000,0.317,0.485,0.683,0.542
c6aeb28f-2066-4dc4-b525-e02b3d5497b2,55000,0.317,0.485,0.683,0.542
c6aeb28f-2066-4dc4-b525-e02b3d5497b2,57000,0.317,0.485,0.683,0.542
